Time	Duty	V3	V4	V5	vsa	Isa	Vpmax
2955.0000001432632	0.14638386881453383	-0.98077861892722851	16	0	15.019221381072771	1.238373119605285	18.698432786396292
2956.0000001434669	0.13280825608483454	-1.0160331657512582	17	0	15.983966834248742	1.1696109858405634	18.698432786396292
2957.0000001436706	0.1990123718909361	0.9843740779548078	16	0	16.984374077954808	1.0982382185886763	18.698432786396292
2958.0000001438743	0.21127265133392759	1.0145964017217253	15	0	16.014596401721725	1.1674081257240232	18.698432786396292
2959.0000001440781	0.1463829198160676	-0.98077877425530779	16	0	15.019221225744692	1.2383364378365513	18.698432786396292
2960.0000001442818	0.13280729459006063	-1.0160330397847996	17	0	15.9839669602152	1.1695731068073201	18.698432786396292
2961.0000001444855	0.19901141944134393	0.9843742399683677	16	0	16.984374239968368	1.0981991813707737	18.69748485790792
2962.0000001446892	0.21127169701804774	1.0145962260883934	15	0	16.014596226088393	1.1673702253744977	18.69748485790792
2963.000000144893	0.1463819700135022	-0.98077892840926317	16	0	15.019221071590737	1.2382997365278925	18.69748485790792
2964.0000001450967	0.13280633247281498	-1.0160329103283967	17	0	15.983967089671603	1.1695352100105083	18.69748485790792
2965.0000001453004	0.19901046650020066	0.98437440616475769	16	0	16.984374406164758	1.0981601263893026	18.69748485790792
2966.0000001455041	0.21127074205737878	1.0145960528248814	15	0	16.014596052824881	1.1673323001559766	18.69748485790792
2967.0000001457079	0.14638101928752123	-0.98077908456148144	16	0	15.019220915438519	1.2382630121265947	18.696535233685246
2968.0000001459116	0.13280536957703246	-1.0160327807807885	17	0	15.983967219219211	1.1694972901210576	18.696535233685246
2969.0000001461153	0.19900951281335205	0.98437457060840217	16	0	16.984374570608402	1.0981210571969768	18.696535233685246
2970.0000001463191	0.21126978624922926	1.0145958769412502	15	0	16.01459587694125	1.167294357173887	18.696535233685246
2971.0000001465228	0.14638006778555532	-0.98077923896355124	16	0	15.019220761036449	1.2382262646326581	18.696535233685246
2972.0000001467265	0.13280440592305567	-1.016032651409331	17	0	15.983967348590669	1.1694593506916817	18.696535233685246
2973.0000001469302	0.19900855838313661	0.98437473301732226	16	0	16.984374733017322	1.098081966688369	18.695583912675918
2974.000000147134	0.21126882978597003	1.0145957034034936	15	0	16.014595703403494	1.1672563928755153	18.695583912675918
2975.0000001473377	0.14637911539222997	-0.98077939456893937	16	0	15.019220605431061	1.2381895011515098	18.695583912675918
2976.0000001475414	0.13280344162079616	-1.0160325188415325	17	0	15.983967481158468	1.1694213934987374	18.695583912675918
2977.0000001477451	0.19900760348080512	0.9843749003130533	16	0	16.984374900313053	1.0980428513107654	18.695583912675918
2978.0000001479489	0.21126787252868592	1.0145955282079058	15	0	16.014595528207906	1.1672184108135752	18.695583912675918
2979.0000001481526	0.14637816215371233	-0.9807795501735761	16	0	15.019220449826424	1.238152711025009	18.69463089382965
2980.0000001483563	0.13280247637600651	-1.0160323911742868	17	0	15.983967608825713	1.1693834132131542	18.69463089382965
2981.00000014856	0.19900664775487126	0.98437506365148408	16	0	16.984375063651484	1.0980037217223071	18.69463089382965
2982.0000001487638	0.21126691450834548	1.01459535267389	15	0	16.01459535267389	1.1671804074353531	18.69463089382965
2983.0000001489675	0.14637720810040644	-0.98077970514020407	16	0	15.019220294859796	1.2381158995822261	18.69463089382965
2984.0000001491712	0.13280151046930169	-1.0160322606781325	17	0	15.983967739321868	1.1693454133876457	18.69463089382965
2985.000000149375	0.19900569142818716	0.98437522849585335	16	0	16.984375228495853	1.0979645743702804	18.693676176098279
2986.0000001495787	0.21126595568057766	1.0145951752414284	15	0	16.014595175241428	1.1671423827408489	18.693676176098279
2987.0000001497824	0.1463762532625871	-0.9807798583267644	16	0	15.019220141673236	1.238079068599518	18.693676176098279
2988.0000001499861	0.13280054378315392	-1.0160321306199602	17	0	15.98396786938004	1.1693073940222121	18.693676176098279
2989.0000001501899	0.19900473450289496	0.98437539518379324	16	0	16.984375395183793	1.0979254057019716	18.693676176098279
2990.0000001503936	0.21126499616098671	1.0145949991943048	15	0	16.014594999194305	1.1671043402827763	18.693676176098279
2991.0000001505973	0.1463752974515736	-0.98078001531430026	16	0	15.0192199846857	1.2380422163005278	18.693676176098279
2992.000000150801	0.13279957634336623	-1.0160320004303873	17	0	15.983967999569613	1.1692693533404963	18.692719758435686
2993.0000001510048	0.19900377683847292	0.9843755598305215	16	0	16.984375559830521	1.0978862157173808	18.692719758435686
2994.0000001512085	0.21126403600982246	1.0145948257563369	15	0	16.014594825756337	1.167066272955708	18.692719758435686
2995.0000001514122	0.14637434075613615	-0.98078017326374756	16	0	15.019219826736252	1.2380053409088987	18.692719758435686
2996.000000151616	0.13279860816830855	-1.0160318697549524	17	0	15.983968130245048	1.1692312931188553	18.692719758435686
2997.0000001518197	0.19900281853037211	0.98437572497760328	16	0	16.984375724977603	1.0978470115219352	18.692719758435686
2998.0000001520234	0.21126307498830799	1.0145946487957787	15	0	16.014594648795779	1.1670281878650712	18.691761484950462
2999.0000001522271	0.14637338331724992	-0.9807803288517043	16	0	15.019219671148296	1.237968449530058	18.691761484950462
3000.0000001524309	0.13279763936947059	-1.0160317356947086	17	0	15.983968264305291	1.1691932133572891	18.691761484950462
3001.0000001526346	0.19900210469029592	0.98437731764943592	16	0	16.984377317649436	1.097814649853035	18.691761484950462
3002.0000001528383	0.21126259717668033	1.0145960800196008	15	0	16.014596080019601	1.1670041892841709	18.691761484950462
3003.000000153042	0.14637318630008897	-0.98077869140876395	16	0	15.019221308591236	1.2379531586503845	18.691761484950462
3004.0000001532458	0.13279761162461284	-1.0160301660885676	17	0	15.983969833911432	1.1691834664873113	18.691761484950462
3005.0000001534495	0.19900197850399834	0.98437731000304041	16	0	16.98437731000304	1.0978033380126817	18.691761484950462
3006.0000001536532	0.21126253621000121	1.0145960938636662	15	0	16.014596093863666	1.1669944868231141	18.691116658927069
3007.0000001538569	0.14637320509177698	-0.98077862507254032	16	0	15.01922137492746	1.2379451987953871	18.691116658927069
3008.0000001540607	0.1327975513049863	-1.0160302222614259	17	0	15.983969777738574	1.1691738013297481	18.691116658927069
3009.0000001542644	0.19900185134753701	0.98437727818014409	16	0	16.984377278180144	1.0977919906451916	18.691116658927069
3010.0000001544681	0.21126247392761405	1.014596111470869	15	0	16.014596111470869	1.1669847452822069	18.691116658927069
3011.0000001546719	0.14637322201289654	-0.98077856186115397	16	0	15.019221438138846	1.2379371963078256	18.691116658927069
3012.0000001548756	0.13279748949445416	-1.0160302758934794	17	0	15.983969724106521	1.1691640953159776	18.691116658927069
3013.0000001550793	0.19900172275566066	0.98437724557405204	16	0	16.984377245574052	1.0977806006451374	18.691116658927069
3014.000000155283	0.21126240983770911	1.0145961226122395	15	0	16.01459612261224	1.1669749611087354	18.690786545268594
3015.0000001554868	0.14637323711380185	-0.98077850009359935	16	0	15.019221499906401	1.2379291476349863	18.690786545268594
3016.0000001556905	0.13279742599767286	-1.0160303319343154	17	0	15.983969668065685	1.1691543448932862	18.690786545268594
3017.0000001558942	0.19900159281583785	0.98437721415783841	16	0	16.984377214157838	1.097769168012519	18.690786545268594
3018.0000001560979	0.21126234440755617	1.0145961387505906	15	0	16.014596138750591	1.1669651307499862	18.690786545268594
3019.0000001563017	0.14637325055956898	-0.98077843585770097	16	0	15.019221564142299	1.237921054553226	18.690786545268594
3020.0000001565054	0.13279736104139239	-1.0160303845909358	17	0	15.983969615409064	1.1691445518380306	18.690786545268594
3021.0000001567091	0.199001461581961	0.98437718503513949	16	0	16.984377185035139	1.0977576998527638	18.690786545268594
3022.0000001569128	0.21126227727880031	1.0145961509133663	15	0	16.014596150913366	1.1669552577586728	18.690453251597191
3023.0000001571166	0.146373262167074	-0.98077837418388114	16	0	15.019221625816119	1.2379129152861879	18.690453251597191
3024.0000001573203	0.13279729443169902	-1.0160304390989747	17	0	15.983969560901025	1.1691347179265676	18.690453251597191
3025.000000157524	0.19900132883758756	0.9843771527012386	16	0	16.984377152701239	1.0977461855077308	18.690453251597191
3026.0000001577278	0.21126220868588183	1.0145961649972541	15	0	16.014596164997254	1.166945345687509	18.690453251597191
3027.0000001579315	0.14637327200829814	-0.98077831262630788	16	0	15.019221687373692	1.2379047316102287	18.690453251597191
3028.0000001581352	0.13279722635469154	-1.0160304904678394	17	0	15.983969509532161	1.1691248378298269	18.690453251597191
3029.0000001583389	0.19900119480574135	0.98437712323593018	16	0	16.98437712323593	1.0977346320828474	18.690453251597191
3030.0000001585427	0.21126213846129438	1.0145961767224847	15	0	16.014596176722485	1.1669353874310673	18.690116777759027
3031.0000001587464	0.14637328011125281	-0.98077825112829764	16	0	15.019221748871702	1.2378965017489918	18.690116777759027
3032.0000001589501	0.13279715666685776	-1.0160305425911975	17	0	15.983969457408802	1.169114915100522	18.690116777759027
3033.0000001591538	0.19900105937020751	0.98437709308972998	16	0	16.98437709308973	1.0977230360253998	18.690116777759027
3034.0000001593576	0.21126206671742326	1.014596188871419	15	0	16.014596188871419	1.1669253865420615	18.690116777759027
3035.0000001595613	0.14637328646217931	-0.98077818976791775	16	0	15.019221810232082	1.2378882292551907	18.690116777759027
3036.000000159765	0.13279708529231704	-1.0160305974795367	17	0	15.983969402520463	1.1691049515150098	18.690116777759027
3037.0000001599687	0.19900092253830337	0.98437706285535143	16	0	16.984377062855351	1.0977114008881017	18.690116777759027
3038.0000001601725	0.21126199344892624	1.014596201087155	15	0	16.014596201087155	1.1669153465732052	18.689777123605651
3039.0000001603762	0.14637329104534411	-0.98077812919156493	16	0	15.019221870808435	1.2378799070233981	18.689777123605651
3040.0000001605799	0.13279701254505594	-1.0160306470523803	17	0	15.98396935294762	1.1690949435205766	18.689777123605651
3041.0000001607837	0.19900078441355501	0.98437703447841329	16	0	16.984377034478413	1.0976997266709532	18.689777123605651
3042.0000001609874	0.21126191864511246	1.0145962131461026	15	0	16.014596213146103	1.1669052604190711	18.689777123605651
3043.0000001611911	0.14637329396075446	-0.98077806692721836	16	0	15.019221933072782	1.2378715421590414	18.689777123605651
3044.0000001613948	0.13279693818110075	-1.0160306977915194	17	0	15.983969302208481	1.1690848946699361	18.689777123605651
3045.0000001615986	0.19900064488787336	0.98437700586402244	16	0	16.984377005864022	1.0976880133739542	18.689777123605651
3046.0000001618023	0.21126184227971695	1.0145962246042473	15	0	16.014596224604247	1.1668951351850865	18.689777123605651
3047.000000162006	0.14637329492151821	-0.9807780102687822	16	0	15.019221989731218	1.2378631328857637	18.689434246852059
3048.0000001622097	0.13279686223080392	-1.0160307487029048	17	0	15.983969251297095	1.1690748014103747	18.689434246852059
3049.0000001624135	0.19900050402664921	0.98437697799213097	16	0	16.984376977992131	1.097676257444391	18.689434246852059
3050.0000001626172	0.21126176440072045	1.0145962360814913	15	0	16.014596236081491	1.1668849637658241	18.689434246852059
3051.0000001628209	0.14637329436534052	-0.98077794810396313	16	0	15.019222051896037	1.237854679203565	18.689434246852059
3052.0000001630247	0.13279678470872974	-1.0160307999065328	17	0	15.983969200093467	1.1690646655182491	18.689434246852059
3053.0000001632284	0.19900036177988828	0.98437695000168546	16	0	16.984376950001685	1.0976644624349774	18.689434246852059
3054.0000001634321	0.21126168494013253	1.0145962459990159	15	0	16.014596245999016	1.1668747532667112	18.689434246852059
3055.0000001636358	0.14637329193353807	-0.9807778899756876	16	0	15.019222110024312	1.2378461811124453	18.689088188807023
3056.0000001638396	0.13279670569961258	-1.0160308489624352	17	0	15.983969151037565	1.169054490546273	18.689088188807023
3057.0000001640433	0.19900021813671892	0.98437692136554134	16	0	16.984376921365541	1.0976526247929996	18.689088188807023
3058.000000164247	0.21126160390242457	1.0145962547217628	15	0	16.014596254721763	1.1668644930296068	18.689088188807023
3059.0000001644507	0.14637328776893782	-0.98077783169335575	16	0	15.019222168306644	1.2378376350596909	18.689088188807023
3060.0000001646545	0.13279662507347501	-1.0160308992205014	17	0	15.983969100779499	1.1690442693890191	18.689088188807023
3061.0000001648582	0.1989997012228982	0.98437472871310305	16	0	16.984374728713103	1.0976307933674434	18.689088188807023
3062.0000001650619	0.21126077350276276	1.0145937766575592	15	0	16.014593776657559	1.1668334742864772	18.689088188807023
3063.0000001652656	0.14637208359847259	-0.98078061298752495	16	0	15.019219387012475	1.2377967966159531	18.688307160143061
3064.0000001654694	0.13279508550666841	-1.0160331616202019	17	0	15.983966838379798	1.1689923145041803	18.688307160143061
3065.0000001656731	0.19899828758639831	0.98437498014590474	16	0	16.984374980145905	1.0975784086042495	18.688307160143061
3066.0000001658768	0.21125929448941053	1.014593477931296	15	0	16.014593477931296	1.1667813630822366	18.688307160143061
3067.0000001660806	0.1463705359235826	-0.98078092400430883	16	0	15.019219075995691	1.2377449483125247	18.688307160143061
3068.0000001662843	0.13279359314435057	-1.0160328984843101	17	0	15.98396710151569	1.168940176654587	18.688307160143061
3069.000000166488	0.19899687342571556	0.98437527551614679	16	0	16.984375275516147	1.0975260238410556	18.68699050481078
3070.0000001666917	0.21125781542032218	1.014593182449584	15	0	16.014593182449584	1.1667292554307096	18.68699050481078
3071.0000001668955	0.14636898826010691	-0.98078123319334587	16	0	15.019218766806654	1.2376931000090963	18.68699050481078
3072.0000001670992	0.1327921006231626	-1.0160326382817129	17	0	15.983967361718287	1.168888037028637	18.68699050481078
3073.0000001673029	0.19899545917986161	0.984375569653551	16	0	16.984375569653551	1.097473635525148	18.68699050481078
3074.0000001675066	0.21125633630721041	1.0145928871020296	15	0	16.01459288710203	1.1666771477791826	18.68699050481078
3075.0000001677104	0.14636744039170277	-0.98078154607145329	16	0	15.019218453928547	1.2376412534820247	18.68699050481078
3076.0000001679141	0.13279060796598108	-1.0160323802508575	17	0	15.983967619749142	1.1688358956263301	18.685672538801462
3077.0000001681178	0.19899404488663128	0.98437586352125095	16	0	16.984375863521251	1.0974212436565267	18.685672538801462
3078.0000001683215	0.2112548570666519	1.014592589613283	15	0	16.014592589613283	1.166625036574942	18.685672538801462
3079.0000001685253	0.146365892498519	-0.98078185838711462	16	0	15.019218141612885	1.2375894016258826	18.685672538801462
3080.000000168729	0.13278911540689578	-1.0160321185316459	17	0	15.983967881468354	1.1687837524476663	18.685672538801462
3081.0000001689327	0.19899263059933806	0.98437615872545692	16	0	16.984376158725457	1.0973688517879054	18.685672538801462
3082.0000001691365	0.21125337784773213	1.014592293828894	15	0	16.014592293828894	1.1665729253707013	18.684353262003082
3083.0000001693402	0.1463643447037459	-0.98078216648628569	16	0	15.019217833513714	1.2375375497697405	18.684353262003082
3084.0000001695439	0.13278762276268968	-1.0160318578126937	17	0	15.983968142187306	1.1687316110453594	18.684353262003082
3085.0000001697476	0.19899121635102601	0.98437645580460043	16	0	16.9843764558046	1.0973164599192842	18.684353262003082
3086.0000001699514	0.21125189854848736	1.0145919971380017	15	0	16.014591997138002	1.1665208141664607	18.684353262003082
3087.0000001701551	0.14636279675826036	-0.98078247718215827	16	0	15.019217522817842	1.2374856996899553	18.684353262003082
3088.0000001703588	0.1327861300458637	-1.0160315977386833	17	0	15.983968402261317	1.1686794660903388	18.68303267430365
3089.0000001705625	0.19898980190480159	0.98437674868879199	16	0	16.984376748688792	1.0972640680506629	18.68303267430365
3090.0000001707663	0.21125041930188782	1.0145917029616243	15	0	16.014591702961624	1.1664687065149337	18.68303267430365
3091.00000017097	0.14636124879448498	-0.98078278700014998	16	0	15.01921721299985	1.2374338442810995	18.68303267430365
3092.0000001711737	0.13278463733111703	-1.0160313364482807	17	0	15.983968663551719	1.1686273193589614	18.68303267430365
3093.0000001713775	0.19898838755788253	0.98437704527901104	16	0	16.984377045279011	1.0972116797347553	18.68303267430365
3094.0000001715812	0.21124893989627669	1.0145914059802621	15	0	16.014591405980262	1.1664165917579794	18.681710564590059
3095.0000001717849	0.14635970073221691	-0.98078309777739747	16	0	15.019216902222603	1.2373819870958869	18.681710564590059
3096.0000001719886	0.13278314452663328	-1.0160310760448805	17	0	15.983968923955119	1.1685751744039408	18.681710564590059
3097.0000001721924	0.19898697300633816	0.98437733750712297	16	0	16.984377337507123	1.0971592807607067	18.681710564590059
3098.0000001723961	0.21124746033092912	1.0145911061019035	15	0	16.014591106101904	1.1663644770010251	18.681710564590059
3099.0000001725998	0.14635815249763906	-0.98078341159494542	16	0	15.019216588405055	1.2373301334633879	18.681710564590059
3100.0000001728035	0.13278165163034297	-1.0160308170112895	17	0	15.983969182988711	1.1685230258962065	18.681710564590059
3101.0000001730073	0.19898555866369899	0.98437763623730135	16	0	16.984377636237301	1.0971068853393717	18.680387143736809
3102.000000173211	0.21124598101338235	1.0145908136289883	15	0	16.014590813628988	1.1663123586913571	18.680387143736809
3103.0000001734147	0.14635660439014517	-0.98078372082025034	16	0	15.01921627917975	1.2372782762781753	18.680387143736809
3104.0000001736184	0.13278015886724492	-1.0160305532969414	17	0	15.983969446703059	1.1684708756121154	18.680387143736809
3105.0000001738222	0.19898414411353513	0.98437793043560262	16	0	16.984377930435603	1.0970544899180368	18.680387143736809
3106.0000001740259	0.21124450145589202	1.0145905161821318	15	0	16.014590516182132	1.1662602403816891	18.680387143736809
3107.0000001742296	0.14635505613444069	-0.98078403245729895	16	0	15.019215967542701	1.237226415540249	18.679062411631755
3108.0000001744334	0.13277866588083787	-1.0160302938206396	17	0	15.98396970617936	1.1684187271043811	18.679062411631755
3109.0000001746371	0.19898272953658536	0.98437822495218441	16	0	16.984378224952184	1.0970020909439882	18.679062411631755
3110.0000001748408	0.21124302188130417	1.0145902195237291	15	0	16.014590219523729	1.1662081220720211	18.679062411631755
3111.0000001750445	0.14635350786349846	-0.98078434310351703	16	0	15.019215656896483	1.2371745565786796	18.679062411631755
3112.0000001752483	0.13277717288884489	-1.0160300334799732	17	0	15.983969966520027	1.1683665750439332	18.679062411631755
3113.000000175452	0.19898131502109162	0.98437852214907551	16	0	16.984378522149076	1.0969496919699395	18.677736157140082
3114.0000001756557	0.21124154235045145	1.0145899252356259	15	0	16.014589925235626	1.1661560037623531	18.677736157140082
3115.0000001758594	0.14635195951693078	-0.98078465424086758	16	0	15.019215345759132	1.2371226958407533	18.677736157140082
3116.0000001760632	0.13277567988406194	-1.0160297723965162	17	0	15.983970227603484	1.1683144212071284	18.677736157140082
3117.0000001762669	0.1989799002667971	0.98437881415212303	16	0	16.984378814152123	1.0968972965486046	18.677736157140082
3118.0000001764706	0.21124006258593972	1.0145896260614826	15	0	16.014589626061483	1.1661038818999714	18.677736157140082
3119.0000001766743	0.14635041119080505	-0.98078496340905019	16	0	15.01921503659095	1.2370708333264702	18.676408591157774
3120.0000001768781	0.13277418679209343	-1.0160295122198963	17	0	15.983970487780104	1.1682622691466804	18.676408591157774
3121.0000001770818	0.198978119176559	0.98437697165743288	16	0	16.984376971657433	1.0968361472407651	18.676408591157774
3122.0000001772855	0.21123781508355585	1.0145867605015049	15	0	16.014586760501505	1.1660328667062458	18.676408591157774
3123.0000001774893	0.14634758376881868	-0.98078833965179868	16	0	15.019211660348201	1.2369884618834703	18.676408591157774
3124.000000177693	0.13277119317254674	-1.0160314964894877	17	0	15.983968503510512	1.1681720408773799	18.676408591157774
3125.0000001778967	0.19897544815225726	0.98437757614680876	16	0	16.984377576146809	1.0967481891555053	18.676408591157774
3126.0000001781004	0.21123489618510177	1.0145861159756819	15	0	16.014586115975682	1.1659425993570949	18.674162357275332
3127.0000001783042	0.14634438428172875	-0.98078909833732375	16	0	15.019210901662676	1.2368956117114749	18.674162357275332
3128.0000001785079	0.13276824272695381	-1.016030877118089	17	0	15.983969122881911	1.1680815621417651	18.674162357275332
3129.0000001787116	0.19897277357671744	0.98437822854533508	16	0	16.984378228545335	1.0966601422524036	18.674162357275332
3130.0000001789153	0.2112319738380016	1.0145854709175346	15	0	16.014585470917535	1.1658522431901019	18.674162357275332
3131.0000001791191	0.14634118105653376	-0.98078985759111603	16	0	15.019210142408884	1.2368026602871396	18.674162357275332
3132.0000001793228	0.13276528898127005	-1.0160302559647523	17	0	15.983969744035248	1.1679909874828809	18.67217824600802
3133.0000001795265	0.19897009600183563	0.98437887976801264	16	0	16.984378879768013	1.0965720065314599	18.67217824600802
3134.0000001797303	0.21122904833488032	1.0145848289865746	15	0	16.014584828986575	1.165761787547126	18.67217824600802
3135.000000179934	0.14633797397410614	-0.98079062006952711	16	0	15.019209379930473	1.236709612939535	18.67217824600802
3136.0000001801377	0.13276233186296407	-1.0160296345292092	17	0	15.983970365470791	1.1679003186770842	18.67217824600802
3137.0000001803414	0.19896741567427553	0.98437953636079456	16	0	16.984379536360795	1.0964837819926743	18.670193526050582
3138.0000001805452	0.21122611944037517	1.0145841841536303	15	0	16.01458418415363	1.1656712395335944	18.670193526050582
3139.0000001807489	0.14633476314973157	-0.98079138300088609	16	0	15.019208616999114	1.2366164661159473	18.670193526050582
3140.0000001809526	0.13275937124640474	-1.0160290159705507	17	0	15.983970984029449	1.1678095539480182	18.670193526050582
3141.0000001811563	0.19896473221023875	0.98438018850605502	16	0	16.984380188506055	1.096395465083333	18.670193526050582
3142.0000001813601	0.21122318723690114	1.0145835388456206	15	0	16.014583538845621	1.1655805955967935	18.668207833947974
3143.0000001815638	0.14633154870007012	-0.98079214300327955	16	0	15.01920785699672	1.2365232180400199	18.668207833947974
3144.0000001817675	0.13275640742549069	-1.0160283927932543	17	0	15.983971607206746	1.1677186968483966	18.668207833947974
3145.0000001819712	0.19896204587355198	0.9843808431289105	16	0	16.98438084312891	1.096307055803436	18.668207833947974
3146.000000182175	0.21122025172734721	1.0145828934640519	15	0	16.014582893464052	1.1654898592894369	18.668207833947974
3147.0000001823787	0.14632833028332051	-0.98079290874450287	16	0	15.019207091255497	1.2364298722644662	18.668207833947974
3148.0000001825824	0.1327534402548039	-1.0160277681449283	17	0	15.983972231855072	1.1676277473782193	18.66622153577319
3149.0000001827862	0.19895935657665595	0.98438149830975519	16	0	16.984381498309755	1.0962185612584108	18.66622153577319
3150.0000001829899	0.21121731284015788	1.0145822461169445	15	0	16.014582246116944	1.165399027058811	18.66622153577319
3151.0000001831936	0.14632510809754326	-0.98079367482624136	16	0	15.019206325173759	1.2363364270129296	18.66622153577319
3152.0000001833973	0.13275046967800147	-1.0160271434432584	17	0	15.983972856556742	1.1675367002084158	18.66622153577319
3153.0000001836011	0.19895666433191866	0.98438215426625675	16	0	16.984382154266257	1.0961299743428299	18.664234267057456
3154.0000001838048	0.2112143706276601	1.0145815984382978	15	0	16.014581598438298	1.1653081024576295	18.664234267057456
3155.0000001840085	0.1463218821812215	-0.98079444041841413	16	0	15.019205559581586	1.2362428805090531	18.664234267057456
3156.0000001842122	0.13274749567580227	-1.0160265191336837	17	0	15.983973480866316	1.167445557115343	18.664234267057456
3157.000000184416	0.19895396922325917	0.9843828136951025	16	0	16.984382813695102	1.096041298609407	18.664234267057456
3158.0000001846197	0.2112114250201505	1.0145809488510338	15	0	16.014580948851034	1.1652170854858923	18.664234267057456
3159.0000001848234	0.14631865242204878	-0.98079520782252594	16	0	15.019204792177474	1.2361492327528367	18.662246394918405
3160.0000001850271	0.13274451826784478	-1.0160258942511948	17	0	15.983974105748805	1.1673543198753578	18.662246394918405
3161.0000001852309	0.19895127107983918	0.9843834720023743	16	0	16.984383472002374	1.0959525305054285	18.662246394918405
3162.0000001854346	0.21120847617140071	1.0145803015401604	15	0	16.01458030154016	1.1651259690381721	18.662246394918405
3163.0000001856383	0.14631541880062859	-0.98079597719836187	16	0	15.019204022801638	1.2360554855206374	18.662246394918405
3164.0000001858421	0.13274153762095733	-1.0160252645559265	17	0	15.983974735444074	1.16726298848846	18.660257553870249
3165.0000001860458	0.19894856998875915	0.98438413184484475	16	0	16.984384131844845	1.095863673583608	18.660257553870249
3166.0000001862495	0.21120552390282424	1.0145796517794068	15	0	16.014579651779407	1.1650347566671826	18.660257553870249
3167.0000001864532	0.14631218143506453	-0.98079674558599805	16	0	15.019203254414002	1.2359616370360982	18.660257553870249
3168.000000186657	0.13273855341272731	-1.0160246380465221	17	0	15.983975361953478	1.1671715594019361	18.660257553870249
3169.0000001868607	0.19894586584404722	0.98438479044300564	16	0	16.984384790443006	1.0957747207385182	18.660257553870249
3170.0000001870644	0.21120256811051108	1.0145789973263497	15	0	16.01457899732635	1.1649434519256374	18.658267744221117
3171.0000001872681	0.14630894015139936	-0.98079751702996099	16	0	15.019202482970039	1.2358676908519328	18.658267744221117
3172.0000001874719	0.13273556583804841	-1.0160240097890547	17	0	15.983975990210945	1.1670800397212133	18.658267744221117
3173.0000001876756	0.19894315876372357	0.9843854510410921	16	0	16.984385451041092	1.0956856826283001	18.658267744221117
3174.0000001878793	0.21119960917029024	1.0145783481020629	15	0	16.014578348102063	1.1648520512608229	18.658267744221117
3175.000000188083	0.14630569502861024	-0.98079828955455817	16	0	15.019201710445442	1.2357736380863571	18.656277334660903
3176.0000001882868	0.13273257483235729	-1.0160233808429542	17	0	15.983976619157046	1.1669884187881507	18.656277334660903
3177.0000001884905	0.19894044872632355	0.98438611323157943	16	0	16.984386113231579	1.0955965521475264	18.656277334660903
3178.0000001886942	0.21119664674232752	1.0145776954630001	15	0	16.014577695463	1.1647605511200254	18.656277334660903
3179.000000188898	0.14630244616214649	-0.98079906010862494	16	0	15.019200939891375	1.2356794876211552	18.656277334660903
3180.0000001891017	0.13272958040634875	-1.0160227509376885	17	0	15.983977249062312	1.1668967019318188	18.654285958170796
3181.0000001893054	0.19893771574260261	0.98438665163810413	16	0	16.984386651638104	1.0955093472375665	18.654285958170796
3182.0000001895091	0.21119356566070607	1.0145766188737788	15	0	16.014576618873779	1.1646714881408116	18.654285958170796
3183.0000001897129	0.14629889144940533	-0.98080063112437266	16	0	15.019199368875627	1.23558650244604	18.653426347809997
3184.0000001899166	0.13272634671829667	-1.0160224063783634	17	0	15.983977593621637	1.1668097812389533	18.653426347809997
3185.0000001901203	0.1989349100002456	0.98438740417496007	16	0	16.98438740417496	1.0954281144393008	18.652603292868761
3186.000000190324	0.21119036200083524	1.0145758334312625	15	0	16.014575833431262	1.1645846527130743	18.652603292868761
3187.0000001905278	0.14629522562618402	-0.98080163695516553	16	0	15.019198363044834	1.2354934959546426	18.652603292868761
3188.0000001907315	0.13272309764960005	-1.0160216333776493	17	0	15.983978366622351	1.1667224022460232	18.651778100643888
3189.0000001909352	0.19893208807023244	0.98438817686975355	16	0	16.984388176869754	1.0953463984719747	18.651778100643888
3190.000000191139	0.21118714029309388	1.014575045715528	15	0	16.014575045715528	1.1644973163527084	18.650950770423872
3191.0000001913427	0.14629153902195097	-0.98080265371033271	16	0	15.019197346289667	1.2353999601089072	18.650950770423872
3192.0000001915464	0.13271983019204805	-1.0160208575770557	17	0	15.983979142422944	1.1666345169913939	18.650121652974935
3193.0000001917501	0.19892925008151621	0.98438895338108168	16	0	16.984388953381082	1.0952642064410156	18.650121652974935
3194.0000001919539	0.21118390031077805	1.0145742510954925	15	0	16.014574251095492	1.1644094719542863	18.650121652974935
3195.0000001921576	0.14628783183654248	-0.98080367313511729	16	0	15.019196326864883	1.2353058860270494	18.649290398520336
3196.0000001923613	0.13271654432769259	-1.016020077232854	17	0	15.983979922767146	1.166546118369638	18.649290398520336
3197.000000192565	0.19892639596950781	0.98438973452254075	16	0	16.984389734522541	1.0951815312409963	18.648457006360513
3198.0000001927688	0.21118064213428112	1.0145734537867739	15	0	16.014573453786774	1.1643211195178083	18.648457006360513
3199.0000001929725	0.14628410400735237	-0.98080469435442907	16	0	15.019195305645571	1.2352112719327124	18.647621830890721
3200.0000001931762	0.13271324001564919	-1.0160192906581305	17	0	15.98398070934187	1.166457211709826	18.647621830890721
3201.0000001933799	0.19892352568322452	0.98439052033347707	16	0	16.984390520333477	1.0950983657664892	18.647621830890721
3202.0000001935837	0.21117736554300129	1.0145726505430765	15	0	16.014572650543077	1.1642322483851331	18.646784518742237
